2,0.0,0.0,0.01485148514851485,-0.09405940594059406,-0.11386138613861387,-0.297029702970297,-0.2871287128712871,-0.3613861386138614,-0.42574257425742573,-0.3415841584158416,-0.24752475247524752,-0.3811881188118812,-0.3415841584158416,-0.6782178217821783,-0.41089108910891087,-0.8613861386138614,-0.46534653465346537,-1.0,-0.400990099009901,-0.27722772277227725,-0.6534653465346535,-0.5247524752475248,-0.801980198019802,-0.7029702970297029,-0.9108910891089109,-0.8217821782178217,-0.504950495049505,-0.12376237623762376,-0.6089108910891089,-0.25742574257425743,-0.5099009900990099,-0.22772277227722773,-0.4207920792079208,-0.15841584158415842,-0.5495049504950495,0.0,-0.594059405940594,-0.0594059405940594,-0.5148514851485149,-0.039603960396039604,-0.44554455445544555,0.0
2,0.0,0.0,0.047619047619047616,-0.09047619047619047,-0.06666666666666667,-0.29523809523809524,-0.24761904761904763,-0.37142857142857144,-0.38571428571428573,-0.36666666666666664,-0.20952380952380953,-0.38095238095238093,-0.3142857142857143,-0.680952380952381,-0.38571428571428573,-0.861904761904762,-0.44285714285714284,-1.0,-0.3761904761904762,-0.2857142857142857,-0.6142857142857143,-0.5285714285714286,-0.7523809523809524,-0.6904761904761905,-0.861904761904762,-0.8,-0.4857142857142857,-0.15714285714285714,-0.5761904761904761,-0.29523809523809524,-0.49047619047619045,-0.2761904761904762,-0.41904761904761906,-0.20476190476190476,-0.5333333333333333,-0.0380952380952381,-0.5571428571428572,-0.1380952380952381,-0.4714285714285714,-0.12380952380952381,-0.3952380952380952,-0.06666666666666667
2,0.0,0.0,0.033816425120772944,-0.08695652173913043,-0.07729468599033816,-0.30434782608695654,-0.25120772946859904,-0.3719806763285024,-0.391304347826087,-0.357487922705314,-0.2463768115942029,-0.40096618357487923,-0.34299516908212563,-0.6908212560386473,-0.4106280193236715,-0.8695652173913043,-0.46859903381642515,-1.0,-0.4106280193236715,-0.2946859903381642,-0.6376811594202898,-0.5314009661835749,-0.7681159420289855,-0.6908212560386473,-0.8743961352657005,-0.7971014492753623,-0.5072463768115942,-0.15942028985507245,-0.5797101449275363,-0.3140096618357488,-0.4927536231884058,-0.3188405797101449,-0.4251207729468599,-0.28502415458937197,-0.5507246376811594,-0.033816425120772944,-0.5507246376811594,-0.14492753623188406,-0.463768115942029,-0.13526570048309178,-0.3864734299516908,-0.0966183574879227
2,0.0,0.0,0.019138755980861243,-0.14354066985645933,-0.11483253588516747,-0.3397129186602871,-0.291866028708134,-0.3923444976076555,-0.430622009569378,-0.3875598086124402,-0.2583732057416268,-0.3875598086124402,-0.3588516746411483,-0.6889952153110048,-0.430622009569378,-0.8660287081339713,-0.49282296650717705,-1.0,-0.42105263157894735,-0.27751196172248804,-0.6602870813397129,-0.5454545454545454,-0.7894736842105263,-0.6985645933014354,-0.8995215311004785,-0.8038277511961722,-0.5167464114832536,-0.15789473684210525,-0.6411483253588517,-0.3684210526315789,-0.631578947368421,-0.45454545454545453,-0.6220095693779905,-0.4784688995215311,-0.5502392344497608,-0.05263157894736842,-0.583732057416268,-0.215311004784689,-0.5167464114832536,-0.23923444976076555,-0.4449760765550239,-0.215311004784689
2,0.0,0.0,0.06310679611650485,-0.02912621359223301,-0.03398058252427184,-0.24757281553398058,-0.21844660194174756,-0.33495145631067963,-0.3786407766990291,-0.33980582524271846,-0.22330097087378642,-0.36893203883495146,-0.3155339805825243,-0.6796116504854369,-0.3883495145631068,-0.8640776699029126,-0.4563106796116505,-1.0,-0.38349514563106796,-0.25728155339805825,-0.616504854368932,-0.5097087378640777,-0.7572815533980582,-0.6699029126213593,-0.8737864077669902,-0.7815533980582524,-0.47572815533980584,-0.10679611650485436,-0.5631067961165048,-0.2524271844660194,-0.44660194174757284,-0.23300970873786409,-0.34951456310679613,-0.1796116504854369,-0.5048543689320388,0.0,-0.5436893203883495,-0.08737864077669903,-0.45145631067961167,-0.07766990291262135,-0.3786407766990291,-0.03398058252427184
2,0.0,0.0,-0.02857142857142857,-0.10952380952380952,-0.1761904761904762,-0.2523809523809524,-0.3476190476190476,-0.3,-0.49047619047619045,-0.3238095238095238,-0.34285714285714286,-0.3619047619047619,-0.43333333333333335,-0.6476190476190476,-0.5047619047619047,-0.8142857142857143,-0.5666666666666667,-0.9523809523809523,-0.45714285714285713,-0.24761904761904763,-0.7238095238095238,-0.4714285714285714,-0.8761904761904762,-0.6285714285714286,-1.0,-0.7476190476190476,-0.5285714285714286,-0.09523809523809523,-0.6952380952380952,-0.19047619047619047,-0.5857142857142857,-0.1523809523809524,-0.49047619047619045,-0.09523809523809523,-0.5523809523809524,0.0,-0.6714285714285714,-0.02857142857142857,-0.5904761904761905,0.0,-0.5095238095238095,0.0
2,0.0,0.0,0.04081632653061224,-0.04591836734693878,-0.04591836734693878,-0.20918367346938777,-0.20408163265306123,-0.25510204081632654,-0.34183673469387754,-0.25510204081632654,-0.3010204081632653,-0.37755102040816324,-0.37755102040816324,-0.6836734693877551,-0.44387755102040816,-0.8571428571428571,-0.5102040816326531,-1.0,-0.45408163265306123,-0.2755102040816326,-0.6989795918367347,-0.5153061224489796,-0.8418367346938775,-0.673469387755102,-0.9744897959183674,-0.7959183673469388,-0.5357142857142857,-0.12755102040816327,-0.6377551020408163,-0.23469387755102042,-0.5102040816326531,-0.19387755102040816,-0.413265306122449,-0.1326530612244898,-0.5510204081632653,0.0,-0.5969387755102041,-0.05102040816326531,-0.4897959183673469,-0.030612244897959183,-0.40816326530612246,0.0
2,0.0,0.0,0.005050505050505051,-0.10101010101010101,-0.1111111111111111,-0.2727272727272727,-0.30808080808080807,-0.3333333333333333,-0.4595959595959596,-0.35858585858585856,-0.2828282828282828,-0.3383838383838384,-0.3838383838383838,-0.6666666666666666,-0.4696969696969697,-0.8535353535353535,-0.5404040404040404,-1.0,-0.4444444444444444,-0.23232323232323232,-0.702020202020202,-0.4797979797979798,-0.8636363636363636,-0.6565656565656566,-0.9949494949494949,-0.7777777777777778,-0.5454545454545454,-0.10606060606060606,-0.6666666666666666,-0.31313131313131315,-0.5656565656565656,-0.31313131313131315,-0.47474747474747475,-0.25757575757575757,-0.5959595959595959,-0.005050505050505051,-0.6464646464646465,-0.17676767676767677,-0.5656565656565656,-0.1717171717171717,-0.4898989898989899,-0.12121212121212122
2,0.0,0.0,0.050505050505050504,-0.005050505050505051,-0.050505050505050504,-0.20707070707070707,-0.2474747474747475,-0.2727272727272727,-0.4090909090909091,-0.2727272727272727,-0.2474747474747475,-0.25757575757575757,-0.35858585858585856,-0.6111111111111112,-0.4494949494949495,-0.8131313131313131,-0.5252525252525253,-0.9595959595959596,-0.42424242424242425,-0.13636363636363635,-0.7121212121212122,-0.43434343434343436,-0.8737373737373737,-0.6161616161616161,-1.0,-0.7373737373737373,-0.5303030303030303,-0.010101010101010102,-0.6616161616161617,-0.24242424242424243,-0.6212121212121212,-0.3181818181818182,-0.5858585858585859,-0.3333333333333333,-0.5757575757575758,0.0,-0.6363636363636364,-0.09090909090909091,-0.5707070707070707,-0.1111111111111111,-0.5050505050505051,-0.08585858585858586
2,0.0,0.0,0.055,0.0,0.005,-0.1,-0.135,-0.17,-0.26,-0.205,-0.305,-0.23,-0.405,-0.54,-0.485,-0.72,-0.555,-0.855,-0.45,-0.125,-0.735,-0.365,-0.88,-0.51,-1.0,-0.62,-0.515,0.0,-0.715,-0.115,-0.75,-0.18,-0.77,-0.225,-0.525,0.0,-0.67,0.0,-0.655,0.0,-0.62,0.0
2,0.0,0.0,0.09090909090909091,0.0,0.08585858585858586,-0.04040404040404041,-0.025252525252525252,-0.08080808080808081,-0.1414141414141414,-0.0707070707070707,-0.30303030303030304,-0.21212121212121213,-0.40404040404040403,-0.5202020202020202,-0.48484848484848486,-0.702020202020202,-0.5606060606060606,-0.8484848484848485,-0.4595959595959596,-0.09090909090909091,-0.7272727272727273,-0.3181818181818182,-0.8737373737373737,-0.47474747474747475,-1.0,-0.5959595959595959,-0.5252525252525253,0.0,-0.702020202020202,-0.0707070707070707,-0.7727272727272727,-0.18181818181818182,-0.8484848484848485,-0.26262626262626265,-0.5252525252525253,0.0,-0.6313131313131313,0.0,-0.6313131313131313,0.0,-0.6161616161616161,0.0
2,0.0,0.0,0.08173076923076923,0.0,0.07211538461538461,-0.04807692307692308,-0.04326923076923077,-0.08173076923076923,-0.16346153846153846,-0.0673076923076923,-0.2932692307692308,-0.21153846153846154,-0.39903846153846156,-0.5,-0.4855769230769231,-0.6778846153846154,-0.5673076923076923,-0.8125,-0.44711538461538464,-0.10576923076923077,-0.7163461538461539,-0.3269230769230769,-0.875,-0.46153846153846156,-1.0,-0.5625,-0.5240384615384616,0.0,-0.75,-0.12980769230769232,-0.8653846153846154,-0.2548076923076923,-0.9567307692307693,-0.35096153846153844,-0.5432692307692307,0.0,-0.7163461538461539,0.0,-0.7932692307692307,0.0,-0.8317307692307693,0.0
2,0.0,0.0,0.08737864077669903,0.0,0.05339805825242718,-0.0970873786407767,-0.0970873786407767,-0.14563106796116504,-0.22815533980582525,-0.1407766990291262,-0.27184466019417475,-0.1941747572815534,-0.3932038834951456,-0.5194174757281553,-0.4854368932038835,-0.6941747572815534,-0.5728155339805825,-0.8203883495145631,-0.4368932038834951,-0.0825242718446602,-0.7135922330097088,-0.33980582524271846,-0.8737864077669902,-0.47572815533980584,-1.0,-0.5679611650485437,-0.5339805825242718,0.0,-0.7572815533980582,-0.16019417475728157,-0.8592233009708737,-0.2961165048543689,-0.941747572815534,-0.3932038834951456,-0.5631067961165048,0.0,-0.7378640776699029,0.0,-0.7961165048543689,-0.0048543689320388345,-0.8252427184466019,-0.038834951456310676
2,0.0,0.0,0.07246376811594203,0.0,0.033816425120772944,-0.07246376811594203,-0.1111111111111111,-0.12560386473429952,-0.25120772946859904,-0.14009661835748793,-0.2753623188405797,-0.20772946859903382,-0.3864734299516908,-0.5217391304347826,-0.4782608695652174,-0.6908212560386473,-0.5603864734299517,-0.821256038647343,-0.42995169082125606,-0.10144927536231885,-0.714975845410628,-0.3333333333333333,-0.8743961352657005,-0.46859903381642515,-1.0,-0.5603864734299517,-0.5169082125603864,0.0,-0.7246376811594203,-0.05314009661835749,-0.7632850241545893,-0.04830917874396135,-0.7874396135265701,-0.033816425120772944,-0.5410628019323671,0.0,-0.7053140096618358,0.0,-0.7053140096618358,0.0,-0.6859903381642513,0.0
2,0.0,0.0,0.09523809523809523,0.0,0.0761904761904762,-0.08095238095238096,-0.06190476190476191,-0.13333333333333333,-0.19047619047619047,-0.14761904761904762,-0.2857142857142857,-0.21428571428571427,-0.38571428571428573,-0.5142857142857142,-0.48095238095238096,-0.6857142857142857,-0.5666666666666667,-0.8142857142857143,-0.45714285714285713,-0.11428571428571428,-0.7095238095238096,-0.3476190476190476,-0.8571428571428571,-0.4857142857142857,-0.9714285714285714,-0.5857142857142857,-0.5523809523809524,0.0,-0.780952380952381,-0.2,-0.9095238095238095,-0.32857142857142857,-1.0,-0.43333333333333335,-0.580952380952381,0.0,-0.7714285714285715,-0.01904761904761905,-0.8714285714285714,-0.10476190476190476,-0.9476190476190476,-0.17142857142857143
2,0.0,0.0,0.038461538461538464,-0.014423076923076924,-0.03365384615384615,-0.15384615384615385,-0.17307692307692307,-0.1971153846153846,-0.30288461538461536,-0.23076923076923078,-0.34615384615384615,-0.2932692307692308,-0.4567307692307692,-0.5721153846153846,-0.5432692307692307,-0.7451923076923077,-0.6298076923076923,-0.8846153846153846,-0.4855769230769231,-0.1875,-0.7259615384615384,-0.39903846153846156,-0.8701923076923077,-0.5288461538461539,-1.0,-0.6346153846153846,-0.5480769230769231,-0.052884615384615384,-0.7692307692307693,-0.19230769230769232,-0.8557692307692307,-0.30288461538461536,-0.9278846153846154,-0.3894230769230769,-0.5528846153846154,0.0,-0.6923076923076923,0.0,-0.7115384615384616,0.0,-0.7067307692307693,-0.009615384615384616
2,0.0,0.0,-0.014018691588785047,-0.08411214953271028,-0.1261682242990654,-0.22897196261682243,-0.26635514018691586,-0.32242990654205606,-0.3691588785046729,-0.4158878504672897,-0.37850467289719625,-0.3598130841121495,-0.4766355140186916,-0.6074766355140186,-0.5607476635514018,-0.7663551401869159,-0.6355140186915887,-0.897196261682243,-0.4953271028037383,-0.2570093457943925,-0.7242990654205608,-0.4158878504672897,-0.8691588785046729,-0.5280373831775701,-1.0,-0.6074766355140186,-0.5467289719626168,-0.11682242990654206,-0.7009345794392523,-0.16822429906542055,-0.602803738317757,-0.14485981308411214,-0.5046728971962616,-0.10747663551401869,-0.5373831775700935,0.0,-0.6542056074766355,-0.009345794392523364,-0.5887850467289719,-0.004672897196261682,-0.5093457943925234,0.0
2,0.0,0.0,0.06451612903225806,-0.1975806451612903,-0.04032258064516129,-0.4112903225806452,-0.2056451612903226,-0.5483870967741935,-0.31451612903225806,-0.6088709677419355,-0.22983870967741934,-0.4838709677419355,-0.29838709677419356,-0.7258064516129032,-0.31451612903225806,-0.8830645161290323,-0.33064516129032256,-1.0,-0.3629032258064516,-0.42338709677419356,-0.4838709677419355,-0.6774193548387096,-0.5161290322580645,-0.7862903225806451,-0.5443548387096774,-0.8467741935483871,-0.4475806451612903,-0.3387096774193548,-0.4717741935483871,-0.5362903225806451,-0.36693548387096775,-0.49193548387096775,-0.29838709677419356,-0.4274193548387097,-0.5,-0.23790322580645162,-0.49193548387096775,-0.3870967741935484,-0.4032258064516129,-0.3467741935483871,-0.3387096774193548,-0.2903225806451613
2,0.0,0.0,0.04727272727272727,-0.26181818181818184,-0.06181818181818182,-0.4509090909090909,-0.2109090909090909,-0.48363636363636364,-0.33090909090909093,-0.4254545454545455,-0.2,-0.5381818181818182,-0.27636363636363637,-0.7563636363636363,-0.3527272727272727,-0.8945454545454545,-0.4218181818181818,-1.0,-0.3527272727272727,-0.43636363636363634,-0.5163636363636364,-0.6,-0.64,-0.6981818181818182,-0.7345454545454545,-0.7636363636363637,-0.44363636363636366,-0.3018181818181818,-0.4727272727272727,-0.4,-0.38545454545454544,-0.3709090909090909,-0.32,-0.32,-0.4909090909090909,-0.16,-0.4909090909090909,-0.24,-0.4218181818181818,-0.21454545454545454,-0.36727272727272725,-0.16727272727272727
2,0.0,0.0,-0.04484304932735426,-0.242152466367713,-0.22869955156950672,-0.4349775784753363,-0.3811659192825112,-0.515695067264574,-0.49327354260089684,-0.4663677130044843,-0.4439461883408072,-0.4618834080717489,-0.5112107623318386,-0.6502242152466368,-0.4977578475336323,-0.6457399103139013,-0.515695067264574,-0.6322869955156951,-0.547085201793722,-0.4304932735426009,-0.7219730941704036,-0.6905829596412556,-0.8609865470852018,-0.8654708520179372,-0.9820627802690582,-1.0,-0.5650224215246636,-0.3721973094170404,-0.6188340807174888,-0.5560538116591929,-0.515695067264574,-0.5291479820627802,-0.4304932735426009,-0.4663677130044843,-0.515695067264574,-0.3273542600896861,-0.5381165919282511,-0.5336322869955157,-0.5067264573991032,-0.5874439461883408,-0.48878923766816146,-0.600896860986547
2,0.0,0.0,0.029304029304029304,-0.28205128205128205,-0.0989010989010989,-0.47619047619047616,-0.2673992673992674,-0.5164835164835165,-0.3882783882783883,-0.4725274725274725,-0.2564102564102564,-0.5787545787545788,-0.3516483516483517,-0.7875457875457875,-0.4249084249084249,-0.9120879120879121,-0.48717948717948717,-1.0,-0.4139194139194139,-0.47619047619047616,-0.5970695970695971,-0.652014652014652,-0.7252747252747253,-0.7655677655677655,-0.8205128205128205,-0.8388278388278388,-0.5091575091575091,-0.336996336996337,-0.5164835164835165,-0.4065934065934066,-0.42857142857142855,-0.3882783882783883,-0.3553113553113553,-0.336996336996337,-0.5531135531135531,-0.18681318681318682,-0.5311355311355311,-0.24175824175824176,-0.46153846153846156,-0.2271062271062271,-0.4065934065934066,-0.1794871794871795
2,0.0,0.0,0.010869565217391304,-0.2717391304347826,-0.11956521739130435,-0.4673913043478261,-0.2971014492753623,-0.5144927536231884,-0.4311594202898551,-0.47101449275362317,-0.2644927536231884,-0.5688405797101449,-0.3695652173913043,-0.7862318840579711,-0.43478260869565216,-0.9094202898550725,-0.4927536231884058,-1.0,-0.4166666666666667,-0.47101449275362317,-0.6159420289855072,-0.6521739130434783,-0.7427536231884058,-0.7608695652173914,-0.8333333333333334,-0.8297101449275363,-0.5144927536231884,-0.3333333333333333,-0.5471014492753623,-0.39855072463768115,-0.4601449275362319,-0.37318840579710144,-0.391304347826087,-0.322463768115942,-0.5615942028985508,-0.18840579710144928,-0.5434782608695652,-0.2318840579710145,-0.4746376811594203,-0.213768115942029,-0.42391304347826086,-0.17391304347826086
2,0.0,0.0,0.03900709219858156,-0.2695035460992908,-0.05673758865248227,-0.450354609929078,-0.20567375886524822,-0.5141843971631206,-0.3333333333333333,-0.48226950354609927,-0.25886524822695034,-0.5815602836879432,-0.3546099290780142,-0.7836879432624113,-0.41134751773049644,-0.9078014184397163,-0.46099290780141844,-1.0,-0.41134751773049644,-0.48936170212765956,-0.5886524822695035,-0.6560283687943262,-0.6985815602836879,-0.7624113475177305,-0.7801418439716312,-0.8297872340425532,-0.5035460992907801,-0.35815602836879434,-0.5212765957446809,-0.40070921985815605,-0.4397163120567376,-0.37943262411347517,-0.36879432624113473,-0.3333333333333333,-0.5567375886524822,-0.2127659574468085,-0.5425531914893617,-0.24822695035460993,-0.475177304964539,-0.22695035460992907,-0.41843971631205673,-0.18439716312056736
2,0.0,0.0,0.04513888888888889,-0.2638888888888889,-0.05555555555555555,-0.4548611111111111,-0.2013888888888889,-0.5173611111111112,-0.3229166666666667,-0.46875,-0.25,-0.5590277777777778,-0.3263888888888889,-0.7708333333333334,-0.3715277777777778,-0.8993055555555556,-0.4166666666666667,-1.0,-0.3958333333333333,-0.4618055555555556,-0.5659722222222222,-0.65625,-0.6805555555555556,-0.7777777777777778,-0.7673611111111112,-0.8576388888888888,-0.4791666666666667,-0.3229166666666667,-0.5034722222222222,-0.4027777777777778,-0.4270833333333333,-0.375,-0.3541666666666667,-0.3159722222222222,-0.5173611111111112,-0.17708333333333334,-0.4965277777777778,-0.2361111111111111,-0.4305555555555556,-0.2152777777777778,-0.3715277777777778,-0.1736111111111111
2,0.0,0.0,0.04395604395604396,-0.2857142857142857,-0.0695970695970696,-0.5054945054945055,-0.22344322344322345,-0.5897435897435898,-0.34065934065934067,-0.575091575091575,-0.1978021978021978,-0.5934065934065934,-0.326007326007326,-0.7985347985347986,-0.38095238095238093,-0.9010989010989011,-0.42857142857142855,-0.9816849816849816,-0.358974358974359,-0.5128205128205128,-0.5531135531135531,-0.7619047619047619,-0.684981684981685,-0.9084249084249084,-0.7838827838827839,-1.0,-0.4725274725274725,-0.38095238095238093,-0.5787545787545788,-0.5274725274725275,-0.5091575091575091,-0.4908424908424908,-0.42857142857142855,-0.4249084249084249,-0.5274725274725275,-0.23076923076923078,-0.5347985347985348,-0.31135531135531136,-0.46886446886446886,-0.29304029304029305,-0.4065934065934066,-0.25274725274725274
